step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.5369723656214775,0,0.0,1.0,0,0.0,0.24671565269609436,0,0.0,0.36057083506880494,0,0.0
10.0,1,0.0,0.0,9.390189634043576,0,0.0,1.0,0,0.0,0.9428700787260993,1,0.0,0.5865771060322077,1,0.0
15.0,0,0.0,0.0,8.67272610538402,0,0.0,0.2812577094180312,0,0.0,1.0,0,0.0,0.8607947797812598,0,0.0
20.0,1,0.0,0.0,8.953771441048042,1,0.0,0.5752869738281803,0,0.0,1.0,0,0.0,0.6596656857389209,1,0.0
25.0,3,6.0,0.5454545454545454,8.779116093582696,1,0.0,0.7380646593864216,0,0.0,1.0,2,6.0,0.3221818539747089,3,6.0
30.0,0,0.0,0.0,8.753031937721135,0,0.0,0.6965897964878867,0,0.0,1.0,0,4.0,0.38485024716360605,0,4.0
35.0,0,0.0,0.0,11.723096019581478,0,0.0,0.7621700335979021,0,2.0,0.8974832610944372,0,0.0,0.9564681645277586,0,2.0
40.0,1,2.0,0.13333333333333333,10.402744318441371,1,2.0,0.3458288053728474,0,2.0,0.9127993781835565,0,0.0,0.7798110437382615,1,4.0
45.0,1,0.0,0.0,8.749533605130745,0,0.0,0.5330123173071365,0,2.0,0.9317803225648061,1,0.0,0.4178610677650233,1,2.0
50.0,3,2.0,0.08695652173913043,8.89308304610937,1,1.0,0.7105529530379288,0,0.0,0.8488493546004073,2,2.0,0.5372296564247365,3,3.0
55.0,2,6.0,0.25,9.528807846031006,0,0.0,0.7906367935124431,0,2.0,0.8864743525266161,2,6.0,0.6472971652957441,2,8.0
60.0,5,20.0,0.7407407407407407,9.272034676240928,3,4.0,0.5467956699749038,0,4.0,0.8987253999498966,2,16.0,0.623218733508938,5,24.0
65.0,6,43.0,1.4827586206896552,9.694715477523541,2,14.0,0.5821298210087337,0,4.0,0.9346830483536136,4,29.0,0.38523174796208987,6,47.0
70.0,4,46.0,1.5333333333333334,9.531816074037584,1,13.0,0.5930664394074441,0,2.0,0.8382168684715208,3,44.0,0.3268807686408269,4,59.0
75.0,1,7.0,0.22580645161290322,9.9995339117567,1,7.0,0.5970238659959972,0,0.0,0.8993117423428396,0,18.0,0.6080533142889435,1,25.0
80.0,1,4.0,0.14814814814814814,10.420020952096277,0,4.0,0.5813393147410131,0,0.0,0.7426524193734435,1,4.0,0.7853961623348686,1,8.0
85.0,1,0.0,0.0,9.241946421172461,0,0.0,0.7555807933349591,0,2.0,0.904943853662649,1,0.0,0.4969826031612761,1,2.0
