step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.270595598360523,0,0.0,0.5049107820983251,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.153987892682396,0,0.0,0.9134864159002059,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.226611715892993,0,0.0,0.9185298199625225,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,2,0.0,0.0,4.764835083690382,1,0.0,0.0,0,0.0,0.9926903137969109,1,0.0,0.0,2,0.0
25.0,1,0.0,0.0,7.9576909895870305,0,0.0,0.5667332501979627,1,0.0,0.47211867415812364,0,0.0,0.7694698065626114,1,0.0
30.0,0,0.0,0.0,11.000680719943091,0,0.0,0.9656302265129404,0,0.0,0.6302098688594617,0,0.0,0.9241594767600007,0,0.0
35.0,0,0.0,0.0,9.561541374171885,0,0.0,0.7298720101827345,0,0.0,0.44723551865640304,0,0.0,0.9456392359691564,0,0.0
40.0,2,5.0,0.4166666666666667,8.257582200882645,0,0.0,0.486478053911024,1,5.0,0.629450307071357,1,0.0,0.19217458830155223,2,5.0
45.0,0,0.0,0.0,10.419911219252777,0,0.0,0.812698132233982,0,0.0,0.9506042321238971,0,0.0,0.652615445780437,0,0.0
50.0,2,1.0,0.08333333333333333,10.915281565419866,1,1.0,0.6391869127947396,0,2.0,0.9600818619605455,1,2.0,0.7267920164656286,2,5.0
55.0,1,6.0,0.5,10.825632251697767,1,6.0,0.45736106143143196,0,2.0,0.9512463782641305,0,2.0,0.7475635957336927,1,10.0
60.0,0,0.0,0.0,9.789057679871211,0,0.0,0.9281593164028696,0,2.0,0.8074101889658718,0,0.0,0.5619119709392285,0,2.0
65.0,4,7.0,0.5384615384615384,6.930839819937977,1,1.0,0.46419399044873144,1,5.0,0.4980835640114241,2,4.0,0.21844587414704622,4,10.0
