step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,3,11.0,1.0,6.328935390298995,1,0.0,0.479393353274182,2,11.0,0.1571414945808182,0,0.0,0.9269959148574658,3,11.0
30.0,0,0.0,0.0,8.194586184603347,0,0.0,0.6903835461727073,0,7.0,0.544545268409836,0,0.0,0.49253499667591577,0,7.0
35.0,0,0.0,0.0,11.07135731923754,0,0.0,0.7786473651765277,0,0.0,0.9783083112552421,0,0.0,0.7536516638059951,0,0.0
40.0,4,7.0,0.5384615384615384,9.137015595713581,2,3.0,0.5727987887203181,1,4.0,0.7037791154324617,1,2.0,0.4933566185898915,4,9.0
45.0,3,22.0,1.8333333333333333,9.745823763376922,1,8.0,0.6423409034094955,1,9.0,0.7728702137454017,1,7.0,0.6366515940878249,3,24.0
50.0,3,37.0,2.642857142857143,8.113468932856131,1,13.0,0.23646202944027908,1,12.0,0.7540789576951077,1,12.0,0.5139194755813131,3,37.0
55.0,4,37.0,2.176470588235294,7.96745103375351,2,20.0,0.5383993599142808,1,17.0,0.6919942075033005,1,0.0,0.5686405028463902,4,37.0
60.0,6,56.0,2.8,8.208458280685,3,31.0,0.5495921840875768,1,22.0,0.46489948408750864,2,3.0,0.5485514296796059,6,56.0
65.0,2,0.0,0.0,7.692137684926444,1,4.0,0.4811347469139313,1,0.0,0.3797073453657984,0,0.0,0.7739216244895623,2,4.0
70.0,3,9.0,0.3333333333333333,8.949894028863184,2,7.0,0.4266156738596208,1,2.0,0.40066201380496175,0,0.0,0.7562406956633664,3,9.0
75.0,5,24.0,0.8571428571428571,9.240685997719112,4,24.0,0.3682362812881359,0,0.0,0.5555950428794043,1,0.0,0.7345235919796338,5,24.0
80.0,1,2.0,0.07692307692307693,9.298341895523913,0,13.0,0.41817050403984185,1,2.0,0.5905055747377365,0,2.0,0.8072619174718527,1,17.0
85.0,3,4.0,0.17391304347826086,9.643729184735557,3,4.0,0.3676763683362225,0,2.0,0.7659082598308282,0,2.0,0.8788779675641688,3,8.0
90.0,0,0.0,0.0,11.426152905432671,0,4.0,0.6870788428010213,0,2.0,0.8861578675689898,0,0.0,0.90318461649231,0,6.0
95.0,2,3.0,0.15,10.009689664372955,1,1.0,0.46910439123350056,1,2.0,0.7382941760837753,0,0.0,0.461895924783548,2,3.0
100.0,2,7.0,0.35,9.450618815477139,0,0.0,0.5961528891051274,1,7.0,0.713384967149732,1,0.0,0.7483948126679225,2,7.0
105.0,2,12.0,0.5454545454545454,9.516095203839727,1,0.0,0.6631972806255222,1,14.0,0.6237855517498527,0,0.0,0.8691712436416058,2,14.0
110.0,2,17.0,0.7391304347826086,10.479249743600393,0,0.0,0.8357675138264575,1,19.0,0.7531426515895323,1,0.0,0.7052056018712821,2,19.0
115.0,2,1.0,0.041666666666666664,8.657399028596833,0,0.0,0.6099090134933965,2,3.0,0.4089063732458901,0,0.0,0.8754438482598278,2,3.0
120.0,7,28.0,1.12,7.308900180063192,3,12.0,0.2719885156498146,4,18.0,0.30176798903407764,0,0.0,0.8108475888944535,7,30.0
125.0,1,4.0,0.17391304347826086,7.077175168348651,1,14.0,0.31855227106896206,0,17.0,0.43093287702485245,0,0.0,0.9042017248339298,1,31.0
130.0,2,2.0,0.09090909090909091,9.354843402531344,0,2.0,0.6832582570136996,1,4.0,0.711283679397726,1,2.0,0.6323650478361186,2,8.0
135.0,1,7.0,0.2916666666666667,10.39522604338703,0,2.0,0.7719846913462755,1,9.0,0.7163221797029284,0,2.0,0.8175272233052445,1,13.0
140.0,0,0.0,0.0,10.459124816565335,0,2.0,0.8058302001259716,0,2.0,0.8416518149732046,0,2.0,0.7297229881253365,0,6.0
145.0,2,3.0,0.11538461538461539,9.66961085183513,1,0.0,0.7637439854482653,1,5.0,0.38913020348873467,0,0.0,0.738256297344663,2,5.0
150.0,0,0.0,0.0,9.286597999450661,0,0.0,0.7064168717667118,0,4.0,0.5361767477837559,0,0.0,0.5135592035262266,0,4.0
155.0,2,4.0,0.18181818181818182,10.89687297145386,1,2.0,0.768343353407375,0,0.0,0.9505779398564947,1,6.0,0.6145329726261376,2,8.0
160.0,2,1.0,0.045454545454545456,10.1916482804771,2,3.0,0.6183016137912791,0,0.0,0.9532269489108515,0,4.0,0.7110037770309918,2,7.0
165.0,1,6.0,0.2857142857142857,11.332382304965765,1,8.0,0.7248208423475226,0,2.0,0.941557859785123,0,0.0,0.7716695278070234,1,10.0
170.0,1,11.0,0.5238095238095238,11.15603946154264,1,11.0,0.6169178664205555,0,2.0,0.9299730422174707,0,0.0,0.8346707249684711,1,13.0
175.0,3,18.0,0.72,10.340279117488045,1,16.0,0.5892182612817863,0,0.0,0.9184932040808703,2,2.0,0.5223102234271049,3,18.0
180.0,2,21.0,0.84,10.27099678003476,1,21.0,0.7514119277266348,0,0.0,0.9474566189655,1,1.0,0.6724604563418266,2,22.0
185.0,5,33.0,1.32,9.865851118168747,1,26.0,0.7726586100231847,1,0.0,0.668444182507991,3,7.0,0.5805157138209707,5,33.0
190.0,5,22.0,0.9565217391304348,7.188874695670893,1,0.0,0.5373877703126859,0,0.0,0.6057514588470506,4,22.0,0.43115388896307466,5,22.0
195.0,5,17.0,0.7083333333333334,5.8169352453106145,2,6.0,0.1740174361919343,2,9.0,0.3278869498552369,1,13.0,0.35643785028797825,5,28.0
200.0,0,0.0,0.0,8.950406245592735,0,3.0,0.3941629977621396,0,5.0,0.7065650613359061,0,2.0,0.5991874398949292,0,10.0
205.0,4,10.0,0.43478260869565216,9.2111265362833,1,5.0,0.4622963524267645,1,6.0,0.654286919486904,2,7.0,0.5586852900470373,4,18.0
210.0,2,9.0,0.36,9.51599604847447,1,10.0,0.6343378798829226,0,4.0,0.7968732980521573,1,3.0,0.5848355374020032,2,17.0
215.0,3,21.0,0.875,9.528003449546267,1,13.0,0.47390615278167364,1,8.0,0.5174352100152139,1,8.0,0.6744122316400546,3,29.0
220.0,2,0.0,0.0,6.193980769111106,0,0.0,0.2443882238386023,1,5.0,0.3869462731833104,1,0.0,0.31961455223682045,2,5.0
225.0,2,6.0,0.25,9.601368819648789,1,3.0,0.6746733006143317,0,4.0,0.5905015555387634,1,5.0,0.6465721465623854,2,12.0
230.0,3,5.0,0.21739130434782608,8.370496691197006,1,2.0,0.6639947484936664,2,7.0,0.45055043778987275,0,0.0,0.611896827903328,3,9.0
235.0,4,22.0,0.8148148148148148,8.54720606543227,1,4.0,0.7940606422808087,3,20.0,0.22187592078093085,0,0.0,0.4704580622125812,4,24.0
240.0,1,9.0,0.36,10.01611795791442,1,9.0,0.7253217059606472,0,12.0,0.617969872351213,0,0.0,0.7708342147371712,1,21.0
245.0,3,6.0,0.24,8.918344092959737,2,2.0,0.4859677148871972,0,4.0,0.8146891075076114,1,4.0,0.5016071176585698,3,10.0
250.0,7,30.0,1.2,7.682345258748325,4,16.0,0.223446656325981,0,2.0,0.9530777565214367,3,14.0,0.37721637296025695,7,32.0
255.0,2,24.0,1.0,7.899229506412671,0,11.0,0.2813239722115592,0,2.0,0.7630609541378115,2,24.0,0.6875242685304258,2,37.0
260.0,2,34.0,1.36,10.16815827690414,0,0.0,0.7660227490957852,0,4.0,0.8239522616194969,2,34.0,0.6758808603547709,2,38.0
265.0,2,3.0,0.1111111111111111,8.211840119706759,0,0.0,0.758402931477311,1,3.0,0.6568791323375718,1,2.0,0.5163463667932816,2,5.0
