step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.5369723656214775,0,0.0,1.0,0,0.0,0.24671565269609436,0,0.0,0.36057083506880494,0,0.0
10.0,1,0.0,0.0,9.390189634043576,0,0.0,1.0,0,0.0,0.9428700787260993,1,0.0,0.5865771060322077,1,0.0
15.0,1,1.0,0.14285714285714285,6.892446836149412,0,0.0,0.2812577094180312,1,1.0,0.0016283223211789267,0,0.0,0.8607947797812598,1,1.0
20.0,2,6.0,0.6,9.046296223003337,1,0.0,0.5752869738281803,1,6.0,0.461601865590405,0,0.0,0.9892403206022355,2,6.0
25.0,1,0.0,0.0,9.647656678480399,1,0.0,0.7380646593864216,0,0.0,0.954053883512177,0,0.0,0.4190229525658215,1,0.0
30.0,1,5.0,0.3333333333333333,8.73070374756124,0,0.0,0.6368226453283619,0,0.0,0.9571522158662736,1,5.0,0.32829390251530266,1,5.0
35.0,2,5.0,0.4166666666666667,7.803483455401498,2,5.0,0.3904656355358473,0,0.0,1.0,0,2.0,0.7747972587992161,2,7.0
40.0,1,2.0,0.13333333333333333,8.633906633049678,1,8.0,0.40182325845479067,0,2.0,0.9034719616921901,0,0.0,0.7607108162205446,1,10.0
45.0,1,0.0,0.0,9.690438124959668,0,2.0,0.5751322692201679,0,4.0,0.9166801804175804,1,0.0,0.5885910218149633,1,6.0
50.0,2,1.0,0.045454545454545456,9.090182621256139,0,0.0,0.5216131805495111,0,2.0,0.913515442522091,2,1.0,0.488038811892953,2,3.0
55.0,3,10.0,0.4166666666666667,9.40484658411082,2,10.0,0.6464547821928589,0,2.0,0.910225348536886,1,0.0,0.5745073358910431,3,12.0
60.0,5,25.0,0.9259259259259259,7.887420295067317,4,21.0,0.4852695028447958,0,0.0,0.4306245228920247,1,4.0,0.7499488002547402,5,25.0
65.0,6,13.0,0.48148148148148145,6.053757329065429,0,6.0,0.5960873112091208,5,13.0,0.00426187183747733,1,0.0,0.4404464829615387,6,19.0
70.0,1,1.0,0.038461538461538464,9.070290464117345,1,1.0,0.6819571345509026,0,24.0,0.5549731205788606,0,0.0,0.7045274409481895,1,25.0
75.0,1,1.0,0.037037037037037035,11.16743804712123,1,3.0,0.6377899538627426,0,4.0,0.9146576486357866,0,2.0,0.8619944343967265,1,9.0
80.0,2,8.0,0.2962962962962963,11.204951827907008,2,10.0,0.5221032099659128,0,4.0,0.9119249871231878,0,2.0,0.905979718712889,2,16.0
85.0,1,1.0,0.043478260869565216,9.455304784696581,0,10.0,0.6709504853310659,0,0.0,0.8865586386152077,1,3.0,0.6329097884553048,1,13.0
