step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,2.598676638654433,0,0.0,0.17663307288808058,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.966228612517005,0,0.0,0.6229380519223661,0,0.0,0.5523247718080048,0,0.0,0.37310395503567356,0,0.0
20.0,0,0.0,0.0,12.64060999339434,0,0.0,0.9207367018168773,0,0.0,0.8953172470138635,0,0.0,0.9683760826997878,0,0.0
25.0,1,1.0,0.16666666666666666,8.885562065650978,0,0.0,0.7412775113116149,0,0.0,1.0,1,1.0,0.490021628738481,1,1.0
30.0,2,1.0,0.1111111111111111,6.821219647735215,2,1.0,0.442280698513046,0,0.0,0.6157222635933804,0,0.0,0.34503985760384875,2,1.0
35.0,3,12.0,1.0909090909090908,7.144759920697334,2,8.0,0.3850216134823511,0,0.0,0.7262890656241012,1,4.0,0.18708858579641174,3,12.0
40.0,1,3.0,0.2727272727272727,7.377448052977685,0,5.0,0.5714541264167987,1,3.0,0.3183186312461898,0,0.0,0.5845843866241958,1,8.0
45.0,0,0.0,0.0,8.799451475192285,0,0.0,0.5014036685755814,0,4.0,0.713343165170256,0,0.0,0.7430975542399968,0,4.0
50.0,1,0.0,0.0,9.37149712096119,1,0.0,0.01652070050157875,0,4.0,0.8830573528863251,0,0.0,0.6468537742318208,1,4.0
55.0,1,4.0,0.2857142857142857,11.276722351856305,1,4.0,0.3459748126383602,0,4.0,0.8878678338016918,0,0.0,0.869114667736551,1,8.0
60.0,2,4.0,0.3076923076923077,7.840996729229941,0,0.0,0.4926957152563935,1,3.0,0.7074733822147474,1,1.0,0.48646603297182156,2,4.0
