step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.5369723656214775,0,0.0,1.0,0,0.0,0.24671565269609436,0,0.0,0.36057083506880494,0,0.0
10.0,1,0.0,0.0,9.390189634043576,0,0.0,1.0,0,0.0,0.9428700787260993,1,0.0,0.5865771060322077,1,0.0
15.0,1,1.0,0.14285714285714285,6.892446836149412,0,0.0,0.2812577094180312,1,1.0,0.0016283223211789267,0,0.0,0.8607947797812598,1,1.0
20.0,2,6.0,0.6,7.719793687894258,1,0.0,0.5752869738281803,1,6.0,0.0,0,0.0,0.6596656857389209,2,6.0
25.0,4,17.0,1.4166666666666667,6.6554835717300875,1,0.0,0.6117059322890099,1,11.0,0.0,2,6.0,0.3221818539747089,4,17.0
30.0,3,17.0,1.1333333333333333,6.486573662275473,0,0.0,0.6330381092170253,0,0.0,1.0,3,17.0,0.2834927470126583,3,17.0
35.0,5,37.0,2.466666666666667,7.555662967858808,2,5.0,0.2825879184827595,0,0.0,1.0,3,32.0,0.4842227940906583,5,37.0
40.0,4,19.0,1.2666666666666666,5.628518244394604,4,19.0,0.1842671569591994,0,0.0,1.0,0,24.0,0.5322361352528571,4,43.0
45.0,2,6.0,0.3333333333333333,6.560880841776535,1,22.0,0.290592484249427,0,2.0,0.8299137770108528,1,0.0,0.5400345650693582,2,24.0
50.0,2,1.0,0.045454545454545456,9.703898104779734,0,6.0,0.64536093885472,0,4.0,0.9151912128824188,2,1.0,0.5366048849241837,2,11.0
55.0,2,6.0,0.25,10.190728824286703,0,0.0,0.7383727353288346,0,2.0,0.9069351126224842,2,6.0,0.4791635684423728,2,8.0
60.0,4,18.0,0.6666666666666666,8.402201482594215,2,2.0,0.5099278427748707,0,2.0,0.7578400707891796,2,16.0,0.49823529420529783,4,20.0
65.0,7,23.0,0.7931034482758621,5.4491436177957375,2,12.0,0.6023272461924998,4,13.0,0.3055217589749725,1,8.0,0.25774393571092513,7,33.0
70.0,6,18.0,0.6,5.774932336042628,1,10.0,0.5544377894832726,3,25.0,0.21679275994160713,2,8.0,0.3685081722493787,6,43.0
75.0,6,31.0,1.0689655172413792,6.830307737509984,3,13.0,0.41580469611037996,0,13.0,0.28447081798248963,3,22.0,0.5184284327962538,6,48.0
80.0,4,8.0,0.2857142857142857,6.649337092701468,1,10.0,0.5595817484892449,3,20.0,0.06025678613673318,0,19.0,0.6718397000585826,4,49.0
85.0,7,36.0,1.3333333333333333,7.7537431477763015,0,3.0,0.739844923780529,7,53.0,0.36086063527351575,0,2.0,0.6624388913322009,7,58.0
