step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,8.454729014563855,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.6743430758002217,1,2.0
20.0,2,9.0,0.8181818181818182,5.657695183674013,0,0.0,0.3368434077419194,1,7.0,0.4914226204586824,1,2.0,0.4156864818847051,2,9.0
25.0,3,24.0,1.7142857142857142,7.586607873749051,1,5.0,0.30854693886686146,1,12.0,0.4341203008152958,1,7.0,0.6746750737836525,3,24.0
30.0,2,14.0,1.0,9.285073486536485,2,14.0,0.31229168853914274,0,0.0,0.9234448750673586,0,0.0,0.8250178638139468,2,14.0
35.0,1,1.0,0.06666666666666667,10.183507584554564,0,0.0,0.8721935784730154,1,1.0,0.4752930518078009,0,0.0,0.8362082310186165,1,1.0
40.0,1,2.0,0.15384615384615385,8.954125293205218,1,2.0,0.23390970305625433,0,0.0,0.8846209378179689,0,0.0,0.8054555039169358,1,2.0
45.0,0,0.0,0.0,9.771659450581518,0,0.0,0.9193785649315483,0,0.0,0.8735373482325648,0,2.0,0.4633136919011231,0,2.0
50.0,3,5.0,0.38461538461538464,9.02098055553621,1,0.0,0.7317922162746144,0,2.0,0.8227914295979101,2,7.0,0.4397463188659376,3,9.0
55.0,1,10.0,0.7692307692307693,10.025593288266448,0,0.0,0.5730807446889626,0,2.0,0.8848521369985263,1,10.0,0.6789238905651052,1,12.0
60.0,3,7.0,0.5,8.491636450176285,3,7.0,0.3588011871895711,0,2.0,0.93396467300262,0,0.0,0.6886063360027457,3,9.0
65.0,1,3.0,0.1875,9.060605418245752,0,4.0,0.6198223369317254,0,0.0,1.0,1,3.0,0.6620687121727324,1,7.0
70.0,1,0.0,0.0,9.709594788728706,1,0.0,0.7046549596216366,0,2.0,0.9031993298868696,0,0.0,0.640666649643668,1,2.0
75.0,0,0.0,0.0,11.682119373678265,0,0.0,0.8149160714042218,0,4.0,0.9299817484990912,0,0.0,0.6962890277089747,0,4.0
80.0,0,0.0,0.0,11.832122912526682,0,0.0,0.9581838039328493,0,4.0,0.9053541537473176,0,0.0,0.7212782419983202,0,4.0
85.0,2,0.0,0.0,10.647899260454974,1,0.0,0.4931635681113419,0,0.0,0.9540145582851263,1,0.0,0.690521075598876,2,0.0
90.0,1,1.0,0.05,10.808327381460394,0,0.0,0.8532942204113961,0,0.0,0.7956720964687236,1,1.0,0.7355063199395014,1,1.0
95.0,2,6.0,0.3,9.387918836242811,0,0.0,0.620360303056159,1,5.0,0.7663297275537255,1,1.0,0.6622657591261153,2,6.0
100.0,4,19.0,0.95,8.790548809551142,1,2.0,0.5532744737544083,1,10.0,0.6868457084655893,2,7.0,0.6098619556888337,4,19.0
105.0,2,22.0,1.1578947368421053,8.289300321265532,1,7.0,0.6361672524231616,1,15.0,0.0,0,3.0,0.6484949535189531,2,25.0
110.0,3,37.0,1.85,10.067689084811304,2,17.0,0.575606963444753,1,22.0,0.6517477689613453,0,0.0,0.8472361627954971,3,39.0
115.0,4,52.0,2.3636363636363638,8.962730370862628,3,27.0,0.32429251218402494,1,27.0,0.6830666935164527,0,0.0,0.6188449711490757,4,54.0
120.0,3,37.0,1.5416666666666667,9.706272293426016,3,37.0,0.15265326189456685,0,2.0,0.8792608003599556,0,0.0,0.45000806312157604,3,39.0
125.0,3,48.0,2.1818181818181817,8.568093143430314,2,47.0,0.3661721329271125,1,3.0,0.3993661069263572,0,0.0,0.4459029508716864,3,50.0
130.0,4,63.0,3.0,7.128077545241025,2,57.0,0.4233012483096557,1,4.0,0.1762600739483971,1,5.0,0.5009298979763416,4,66.0
135.0,4,79.0,5.266666666666667,8.76262134704612,3,71.0,0.5415049487701382,0,1.0,0.8087902095034143,1,10.0,0.684649187006376,4,82.0
140.0,1,15.0,0.8823529411764706,8.973980047257996,0,35.0,0.71774592394725,0,0.0,0.6334996733100938,1,15.0,0.6178127557331605,1,50.0
145.0,4,25.0,1.25,9.195104965396343,1,4.0,0.7225989089491401,2,3.0,0.31925049763327834,1,20.0,0.4529881171484432,4,27.0
150.0,3,35.0,1.75,8.386264707532291,0,0.0,0.6465278403989119,1,8.0,0.6448311340694475,2,27.0,0.41840483521036637,3,35.0
155.0,3,14.0,0.6086956521739131,9.37786060775549,1,1.0,0.49063390351186387,2,15.0,0.5898918487733852,0,0.0,0.7653806746669719,3,16.0
160.0,3,6.0,0.23076923076923078,10.17648864105422,3,6.0,0.4087440763357284,0,2.0,0.8878980953854064,0,0.0,0.7737036846517223,3,8.0
165.0,1,11.0,0.4583333333333333,10.87652547618565,1,11.0,0.6538496089115275,0,2.0,0.5874639729275792,0,0.0,0.9790271234550598,1,13.0
170.0,2,17.0,1.0,8.853172561671501,2,17.0,0.3136838606430905,0,0.0,0.6278482674177427,0,0.0,0.967421561808885,2,17.0
175.0,1,0.0,0.0,9.991936081646731,1,2.0,0.5463798650106589,0,0.0,0.8171580989485321,0,0.0,0.7709194221369852,1,2.0
180.0,0,0.0,0.0,10.506356968137663,0,1.0,0.5380164627933285,0,0.0,0.9389814708986497,0,0.0,0.755463612546207,0,1.0
185.0,2,4.0,0.2222222222222222,10.27561834029637,0,1.0,0.7690801144429473,1,1.0,0.4586380116191255,1,3.0,0.7719514516509379,2,5.0
190.0,3,18.0,0.9,8.771228765941753,1,4.0,0.5660167463765042,1,7.0,0.47364261092937154,1,8.0,0.4921824216461118,3,19.0
195.0,7,42.0,1.75,8.81483518292968,5,18.0,0.40089918024479865,1,12.0,0.6507363938913042,1,13.0,0.6066814341587674,7,43.0
200.0,4,51.0,1.9615384615384615,10.347734797362575,3,33.0,0.5776171076112572,0,1.0,0.8994732020139047,1,18.0,0.6896547121047778,4,52.0
205.0,4,4.0,0.15384615384615385,7.637943150512186,1,13.0,0.5316304472542366,1,2.0,0.4977057264173539,2,2.0,0.4565934269675531,4,17.0
210.0,5,21.0,0.7241379310344828,7.870762991691825,3,12.0,0.3823751051145931,0,0.0,0.4040879959576362,2,9.0,0.3741292179295946,5,21.0
215.0,2,2.0,0.08,7.6257999855354,1,7.0,0.5165565554930412,1,1.0,0.5027768934420661,0,11.0,0.394089066142551,2,19.0
220.0,3,7.0,0.3181818181818182,9.14911744644475,1,2.0,0.5988923628969623,0,4.0,0.8058394721299713,2,8.0,0.5252829544539781,3,14.0
225.0,1,6.0,0.2608695652173913,10.900109926230176,1,6.0,0.5913163448265042,0,4.0,0.930939369474269,0,2.0,0.7278233282646285,1,12.0
230.0,5,13.0,0.5416666666666666,9.907329936263098,2,12.0,0.3223191522981343,0,2.0,0.9453073168764548,3,3.0,0.36491328062525463,5,17.0
235.0,4,33.0,1.5714285714285714,9.653842327881778,2,22.0,0.5860486256460209,0,0.0,0.9314719999461469,2,13.0,0.5718842758769603,4,35.0
240.0,3,32.0,1.4545454545454546,9.404125084201148,2,32.0,0.4120382950068944,0,0.0,0.9695462375947499,1,8.0,0.6884996027743197,3,40.0
245.0,5,47.0,1.88,8.816167979684964,3,42.0,0.316948583380157,0,2.0,0.9259132503190242,2,5.0,0.6129314901444767,5,49.0
250.0,0,0.0,0.0,9.830965869016751,0,0.0,0.7883417492105209,0,2.0,0.9550180221765869,0,3.0,0.486455383877851,0,5.0
255.0,5,13.0,0.4642857142857143,8.618731243952157,2,2.0,0.4830445272119634,0,2.0,0.9365786506941801,3,11.0,0.3035188310932846,5,15.0
260.0,4,4.0,0.16666666666666666,8.431253283527523,1,0.0,0.7822277368133721,1,0.0,0.6420409084255904,2,13.0,0.33078357932502717,4,13.0
265.0,0,0.0,0.0,10.069867736601438,0,0.0,0.6528942394540458,0,2.0,0.8737587122494871,0,5.0,0.5647006090937792,0,7.0
