step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,1.0,2,0.0
10.0,0,0.0,0.0,7.553762339800596,0,0.0,0.4701602115201938,0,0.0,0.6782525199232432,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.489681324639085,0,0.0,0.9605791350747241,0,0.0,0.5135662027425911,0,0.0,0.5712761818108882,0,0.0
20.0,1,4.0,0.6666666666666666,7.561602972988034,0,0.0,0.7025581456559831,1,4.0,1.0190548418006919e-05,0,0.0,0.5724524910364605,1,4.0
25.0,0,0.0,0.0,9.876737213348754,0,2.0,0.6513632414617927,0,0.0,0.9433487264785153,0,0.0,0.7151016840691904,0,2.0
30.0,1,2.0,0.2222222222222222,9.889509799944168,1,4.0,0.6416454834227248,0,0.0,0.6904810074019887,0,0.0,0.6539133209462266,1,4.0
35.0,2,11.0,1.0,8.808230729996225,1,9.0,0.38571368467414824,0,0.0,0.6679475846795029,1,4.0,0.5517345933484455,2,13.0
40.0,1,3.0,0.3,6.935475834493422,0,0.0,0.5832135100798221,1,3.0,0.48024075733239735,0,0.0,0.5110435030012713,1,3.0
45.0,2,0.0,0.0,8.847486598472601,1,0.0,0.6080187988571094,1,4.0,0.5447157678383059,0,0.0,0.9840381947101512,2,4.0
50.0,3,1.0,0.058823529411764705,9.994147225988906,2,1.0,0.41566397098772456,0,4.0,0.7937901679600561,1,0.0,0.6254212172951413,3,5.0
55.0,1,1.0,0.058823529411764705,9.941369217239576,0,0.0,0.6030635971534102,1,5.0,0.7275512236836464,0,0.0,0.6028257380252339,1,5.0
